Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
85,17	16,62	6,0	5,9	5,0
85,20	16,62	6,0	5,9	5,0
85,22	16,64	6,0	5,9	5,0
85,25	16,65	6,0	5,9	5,0
85,27	16,64	6,0	5,9	5,0
85,29	16,64	6,0	5,9	5,0
85,32	16,66	6,0	5,9	5,0
85,34	16,66	6,0	5,9	5,0
85,37	16,66	6,0	5,9	5,0
85,39	16,66	6,0	5,9	5,0
85,42	16,67	6,0	5,9	5,0
85,44	16,67	6,0	5,9	5,0
85,47	16,67	6,0	5,9	5,0
85,49	16,67	6,0	5,9	5,0
85,51	16,68	6,0	5,9	5,0
85,54	16,68	6,0	5,9	5,0
85,56	16,68	6,0	5,9	5,0
85,59	16,68	6,0	5,9	5,0
85,61	16,69	6,0	5,9	5,0
85,64	16,69	6,0	5,9	5,0
85,66	16,69	6,0	5,9	5,0
85,68	16,69	6,0	5,9	5,0
85,71	16,70	6,0	5,9	5,0
85,73	16,69	6,0	5,9	5,0
85,76	16,69	6,0	5,9	5,0
85,78	16,69	6,0	5,9	5,0
85,81	16,70	6,0	5,9	5,0
85,83	16,71	6,0	5,9	5,0
85,86	16,71	6,0	5,9	5,0
85,88	16,69	6,0	5,9	5,0
85,90	16,68	6,0	5,9	5,0
85,93	16,70	6,0	5,9	5,0
85,95	16,70	6,0	5,9	5,0
85,98	16,69	6,0	5,9	5,0
86,00	16,69	6,0	5,9	5,0
86,03	16,71	6,0	5,9	5,0
86,05	16,71	6,0	5,9	5,0
86,08	16,69	6,0	5,9	5,0
86,10	16,69	6,0	5,9	5,0
86,12	16,71	6,0	5,9	5,0
86,15	16,70	6,0	5,9	5,0
86,17	16,69	6,0	5,9	5,0
86,20	16,69	6,0	5,9	5,0
86,22	16,70	6,0	5,9	5,0
86,25	16,70	6,0	5,9	5,0
86,27	16,68	6,0	5,9	5,0
86,30	16,68	6,0	5,9	5,0
86,32	16,69	6,0	5,9	5,0
86,34	16,68	6,0	5,9	5,0
86,37	16,67	6,0	5,9	5,0
86,39	16,67	6,0	5,9	5,0
86,42	16,68	6,0	5,9	5,0
86,44	16,68	6,0	5,9	5,0
86,47	16,66	6,0	5,9	5,0
86,49	16,67	6,0	5,9	5,0
86,52	16,67	6,0	5,9	5,0
86,54	16,66	6,0	5,9	5,0
86,56	16,65	6,0	5,9	5,0
86,59	16,65	6,0	5,9	5,0
86,61	16,65	6,0	5,9	5,0
86,64	16,64	6,0	5,9	5,0
86,66	16,63	6,0	5,9	5,0
86,69	16,63	6,0	5,9	5,0
86,71	16,64	6,0	5,9	5,0
86,73	16,62	6,0	5,9	5,0
86,76	16,61	6,0	5,9	5,0
86,78	16,62	6,0	5,9	5,0
86,81	16,62	6,0	5,9	5,0
86,83	16,60	6,0	5,9	5,0
86,86	16,58	6,0	5,9	5,0
86,88	16,59	6,0	5,9	5,0
86,91	16,59	6,0	5,9	5,0
86,93	16,57	6,0	5,9	5,0
86,95	16,57	6,0	5,9	5,0
86,98	16,58	6,0	5,9	5,0
87,00	16,58	6,0	5,9	5,0
87,03	16,56	6,0	5,9	5,0
87,05	16,55	6,0	5,9	5,0
87,08	16,56	6,0	5,9	5,0
87,10	16,55	6,0	5,9	5,0
87,13	16,53	6,0	5,9	5,0
87,15	16,52	6,0	5,9	5,0
87,17	16,53	6,0	5,9	5,0
87,20	16,52	6,0	5,9	5,0
87,22	16,50	6,0	5,9	5,0
87,25	16,49	6,0	5,9	5,0
87,27	16,51	6,0	5,9	5,0
87,30	16,50	6,0	5,9	5,0
87,32	16,47	6,0	5,9	5,0
87,35	16,46	6,0	5,9	5,0
87,37	16,47	6,0	5,9	5,0
87,39	16,46	6,0	5,9	5,0
87,42	16,44	6,0	5,9	5,0
87,44	16,43	6,0	5,9	5,0
87,47	16,44	6,0	5,9	5,0
87,49	16,43	6,0	5,9	5,0
87,52	16,40	6,0	5,9	5,0
87,54	16,40	6,0	5,9	5,0
87,57	16,40	6,0	5,9	5,0
87,59	16,39	6,0	5,9	5,0
87,61	16,37	6,0	5,9	5,0
87,64	16,36	6,0	5,9	5,0
87,66	16,35	6,0	5,9	5,0
87,69	16,35	6,0	5,9	5,0
87,71	16,34	6,0	5,9	5,0
87,74	16,32	6,0	5,9	5,0
87,76	16,30	6,0	5,9	5,0
87,78	16,31	6,0	5,9	5,0
87,81	16,29	6,0	5,9	5,0
87,83	16,28	6,0	5,9	5,0
87,86	16,27	6,0	5,9	5,0
87,88	16,26	6,0	5,9	5,0
87,91	16,26	6,0	5,9	5,0
87,93	16,24	6,0	5,9	5,0
87,96	16,23	6,0	5,9	5,0
87,98	16,23	6,0	5,9	5,0
88,00	16,22	6,0	5,9	5,0
88,03	16,20	6,0	5,9	5,0
88,05	16,19	6,0	5,9	5,0
88,08	16,19	6,0	5,9	5,0
88,10	16,18	6,0	5,9	5,0
88,13	16,16	6,0	5,9	5,0
88,15	16,16	6,0	5,9	5,0
88,18	16,16	6,0	5,9	5,0
88,20	16,15	6,0	5,9	5,0
88,22	16,13	6,0	5,9	5,0
88,25	16,12	6,0	5,9	5,0
88,27	16,11	6,0	5,9	5,0
88,30	16,10	6,0	5,9	5,0
88,32	16,10	6,0	5,9	5,0
88,35	16,08	6,0	5,9	5,0
88,37	16,07	6,0	5,9	5,0
88,40	16,07	6,0	5,9	5,0
88,42	16,07	6,0	5,9	5,0
88,44	16,05	6,0	5,9	5,0
88,47	16,04	6,0	5,9	5,0
88,49	16,04	6,0	5,9	5,0
88,52	16,04	6,0	5,9	5,0
88,54	16,02	6,0	5,9	5,0
88,57	16,01	6,0	5,9	5,0
88,59	16,01	6,0	5,9	5,0
88,62	16,01	6,0	5,9	5,0
88,64	15,99	6,0	5,9	5,0
88,66	15,98	6,0	5,9	5,0
88,69	15,99	6,0	5,9	5,0
88,71	15,98	6,0	5,9	5,0
88,74	15,96	6,0	5,9	5,0
88,76	15,95	6,0	5,9	5,0
88,79	15,95	6,0	5,9	5,0
88,81	15,94	6,0	5,9	5,0
88,83	15,92	6,0	5,9	5,0
88,86	15,92	6,0	5,9	5,0
88,88	15,92	6,0	5,9	5,0
88,91	15,91	6,0	5,9	5,0
88,93	15,89	6,0	5,9	5,0
88,96	15,88	6,0	5,9	5,0
88,98	15,89	6,0	5,9	5,0
89,01	15,88	6,0	5,9	5,0
89,03	15,85	6,0	5,9	5,0
89,05	15,84	6,0	5,9	5,0
89,08	15,84	6,0	5,9	5,0
89,10	15,83	6,0	5,9	5,0
89,13	15,81	6,0	5,9	5,0
89,15	15,80	6,0	5,9	5,0
89,18	15,81	6,0	5,9	5,0
89,20	15,80	6,0	5,9	5,0
89,23	15,77	6,0	5,9	5,0
89,25	15,76	6,0	5,9	5,0
89,27	15,77	6,0	5,9	5,0
89,30	15,75	6,0	5,9	5,0
89,32	15,73	6,0	5,9	5,0
89,35	15,72	6,0	5,9	5,0
89,37	15,73	6,0	5,9	5,0
89,40	15,72	6,0	5,9	5,0
89,42	15,69	6,0	5,9	5,0
89,45	15,69	6,0	5,9	5,0
89,47	15,70	6,0	5,9	5,0
89,49	15,68	6,0	5,9	5,0
89,52	15,66	6,0	5,9	5,0
89,54	15,65	6,0	5,9	5,0
89,57	15,66	6,0	5,9	5,0
89,59	15,64	6,0	5,9	5,0
89,62	15,62	6,0	5,9	5,0
89,64	15,62	6,0	5,9	5,0
89,67	15,62	6,0	5,9	5,0
89,69	15,61	6,0	5,9	5,0
89,71	15,59	6,0	5,9	5,0
89,74	15,59	6,0	5,9	5,0
89,76	15,59	6,0	5,9	5,0
89,79	15,58	6,0	5,9	5,0
89,81	15,56	6,0	5,9	5,0
89,84	15,56	6,0	5,9	5,0
89,86	15,57	6,0	5,9	5,0
89,89	15,55	6,0	5,9	5,0
89,91	15,54	6,0	5,9	5,0
89,93	15,54	6,0	5,9	5,0
89,96	15,54	6,0	5,9	5,0
89,98	15,52	6,0	5,9	5,0
90,01	15,51	6,0	5,9	5,0
90,03	15,51	6,0	5,9	5,0
90,06	15,51	6,0	5,9	5,0
90,08	15,51	6,0	5,9	5,0
90,10	15,50	6,0	5,9	5,0
90,13	15,48	6,0	5,9	5,0
90,15	15,48	6,0	5,9	5,0
90,18	15,49	6,0	5,9	5,0
90,20	15,48	6,0	5,9	5,0
90,23	15,46	6,0	5,9	5,0
90,25	15,46	6,0	5,9	5,0
90,28	15,46	6,0	5,9	5,0
90,30	15,45	6,0	5,9	5,0
90,32	15,44	6,0	5,9	5,0
90,35	15,44	6,0	5,9	5,0
90,37	15,45	6,0	5,9	5,0
90,40	15,44	6,0	5,9	5,0
90,42	15,42	6,0	5,9	5,0
90,45	15,43	6,0	5,9	5,0
90,47	15,43	6,0	5,9	5,0
90,50	15,42	6,0	5,9	5,0
90,52	15,41	6,0	5,9	5,0
90,54	15,42	6,0	5,9	5,0
90,57	15,42	6,0	5,9	5,0
90,59	15,41	6,0	5,9	5,0
90,62	15,40	6,0	5,9	5,0
90,64	15,41	6,0	5,9	5,0
90,67	15,41	6,0	5,9	5,0
90,69	15,40	6,0	5,9	5,0
90,72	15,40	6,0	5,9	5,0
90,74	15,38	6,0	5,9	5,0
90,76	15,38	6,0	5,9	5,0
90,79	15,40	6,0	5,9	5,0
90,81	15,39	6,0	5,9	5,0
90,84	15,38	6,0	5,9	5,0
90,86	15,38	6,0	5,9	5,0
90,89	15,39	6,0	5,9	5,0
90,91	15,38	6,0	5,9	5,0
90,94	15,36	6,0	5,9	5,0
90,96	15,37	6,0	5,9	5,0
90,98	15,38	6,0	5,9	5,0
91,01	15,37	6,0	5,9	5,0
91,03	15,36	6,0	5,9	5,0
91,06	15,36	6,0	5,9	5,0
91,08	15,38	6,0	5,9	5,0
91,11	15,37	6,0	5,9	5,0
91,13	15,36	6,0	5,9	5,0
91,15	15,36	6,0	5,9	5,0
91,18	15,38	6,0	5,9	5,0
91,20	15,37	6,0	5,9	5,0
91,23	15,35	6,0	5,9	5,0
91,25	15,36	6,0	5,9	5,0
91,28	15,38	6,0	5,9	5,0
91,30	15,37	6,0	5,9	5,0
91,33	15,36	6,0	5,9	5,0
91,35	15,37	6,0	5,9	5,0
91,37	15,38	6,0	5,9	5,0
91,40	15,37	6,0	5,9	5,0
91,42	15,36	6,0	5,9	5,0
91,45	15,37	6,0	5,9	5,0
91,47	15,39	6,0	5,9	5,0
91,50	15,38	6,0	5,9	5,0
91,52	15,37	6,0	5,9	5,0
91,55	15,39	6,0	5,9	5,0
91,57	15,40	6,0	5,9	5,0
91,59	15,40	6,0	5,9	5,0
91,62	15,39	6,0	5,9	5,0
91,64	15,40	6,0	5,9	5,0
91,67	15,41	6,0	5,9	5,0
91,69	15,40	6,0	5,9	5,0
91,72	15,40	6,0	5,9	5,0
91,74	15,41	6,0	5,9	5,0
91,77	15,43	6,0	5,9	5,0
91,79	15,42	6,0	5,9	5,0
91,81	15,42	6,0	5,9	5,0
91,84	15,44	6,0	5,9	5,0
91,86	15,45	6,0	5,9	5,0
91,89	15,44	6,0	5,9	5,0
91,91	15,44	6,0	5,9	5,0
91,94	15,46	6,0	5,9	5,0
91,96	15,47	6,0	5,9	5,0
91,99	15,47	6,0	5,9	5,0
92,01	15,47	6,0	5,9	5,0
92,03	15,49	6,0	5,9	5,0
92,06	15,50	6,0	5,9	5,0
92,08	15,50	6,0	5,9	5,0
92,11	15,50	6,0	5,9	5,0
92,13	15,52	6,0	5,9	5,0
92,16	15,53	6,0	5,9	5,0
92,18	15,52	6,0	5,9	5,0
92,20	15,53	6,0	5,9	5,0
92,23	15,55	6,0	5,9	5,0
92,25	15,56	6,0	5,9	5,0
92,28	15,56	6,0	5,9	5,0
92,30	15,57	6,0	5,9	5,0
92,33	15,59	6,0	5,9	5,0
92,35	15,60	6,0	5,9	5,0
92,38	15,60	6,0	5,9	5,0
92,40	15,61	6,0	5,9	5,0
92,42	15,64	6,0	5,9	5,0
92,45	15,65	6,0	5,9	5,0
92,47	15,64	6,0	5,9	5,0
92,50	15,66	6,0	5,9	5,0
92,52	15,66	6,0	5,9	5,0
92,55	15,68	6,0	5,9	5,0
92,57	15,70	6,0	5,9	5,0
92,60	15,71	6,0	5,9	5,0
92,62	15,72	6,0	5,9	5,0
92,64	15,73	6,0	5,9	5,0
92,67	15,76	6,0	5,9	5,0
92,69	15,76	6,0	5,9	5,0
92,72	15,77	6,0	5,9	5,0
92,74	15,79	6,0	5,9	5,0
92,77	15,81	6,0	5,9	5,0
92,79	15,82	6,0	5,9	5,0
92,82	15,83	6,0	5,9	5,0
92,84	15,85	6,0	5,9	5,0
92,86	15,88	6,0	5,9	5,0
92,89	15,88	6,0	5,9	5,0
92,91	15,90	6,0	5,9	5,0
92,94	15,92	6,0	5,9	5,0
92,96	15,94	6,0	5,9	5,0
92,99	15,94	6,0	5,9	5,0
93,01	15,96	6,0	5,9	5,0
93,04	15,98	6,0	5,9	5,0
93,06	16,00	6,0	5,9	5,0
93,08	16,01	6,0	5,9	5,0
93,11	16,02	6,0	5,9	5,0
93,13	16,05	6,0	5,9	5,0
93,16	16,07	6,0	5,9	5,0
93,18	16,10	6,0	5,9	5,0
93,21	16,11	6,0	5,9	5,0
93,23	16,12	6,0	5,9	5,0
93,25	16,15	6,0	5,9	5,0
93,28	16,18	6,0	5,9	5,0
93,30	16,18	6,0	5,9	5,0
93,33	16,19	6,0	5,9	5,0
93,35	16,22	6,0	5,9	5,0
93,38	16,25	6,0	5,9	5,0
93,40	16,26	6,0	5,9	5,0
93,43	16,27	6,0	5,9	5,0
93,45	16,31	6,0	5,9	5,0
93,47	16,33	6,0	5,9	5,0
93,50	16,35	6,0	5,9	5,0
93,52	16,36	6,0	5,9	5,0
93,55	16,39	6,0	5,9	5,0
93,57	16,42	6,0	5,9	5,0
93,60	16,43	6,0	5,9	5,0
93,62	16,45	6,0	5,9	5,0
93,65	16,49	6,0	5,9	5,0
93,67	16,52	6,0	5,9	5,0
93,69	16,53	6,0	5,9	5,0
93,72	16,55	6,0	5,9	5,0
93,74	16,59	6,0	5,9	5,0
93,77	16,62	6,0	5,9	5,0
93,79	16,64	6,0	5,9	5,0
93,82	16,66	6,0	5,9	5,0
93,84	16,70	6,0	5,9	5,0
93,87	16,73	6,0	5,9	5,0
93,89	16,75	6,0	5,9	5,0
93,91	16,77	6,0	5,9	5,0
93,94	16,81	6,0	5,9	5,0
93,96	16,84	6,0	5,9	5,0
93,99	16,85	6,0	5,9	5,0
94,01	16,88	6,0	5,9	5,0
94,04	16,92	6,0	5,9	5,0
94,06	16,95	6,0	5,9	5,0
94,09	16,96	6,0	5,9	5,0
94,11	16,99	6,0	5,9	5,0
94,13	17,04	6,0	5,9	5,0
94,16	17,07	6,0	5,9	5,0
94,18	17,09	6,0	5,9	5,0
94,21	17,12	6,0	5,9	5,0
94,23	17,16	6,0	5,9	5,0
94,26	17,19	6,0	5,9	5,0
94,28	17,20	6,0	5,9	5,0
94,31	17,24	6,0	5,9	5,0
94,33	17,28	6,0	5,9	5,0
94,35	17,31	6,0	5,9	5,0
94,38	17,33	6,0	5,9	5,0
94,40	17,37	6,0	5,9	5,0
94,43	17,41	6,0	5,9	5,0
94,45	17,44	6,0	5,9	5,0
94,48	17,46	6,0	5,9	5,0
94,50	17,50	6,0	5,9	5,0
94,52	17,55	6,0	5,9	5,0
94,55	17,57	6,0	5,9	5,0
94,57	17,59	6,0	5,9	5,0
94,60	17,63	6,0	5,9	5,0
94,62	17,68	6,0	5,9	5,0
94,65	17,70	6,0	5,9	5,0
94,67	17,73	6,0	5,9	5,0
94,70	17,78	6,0	5,9	5,0
94,72	17,83	6,0	5,9	5,0
94,74	17,85	6,0	5,9	5,0
94,77	17,88	6,0	5,9	5,0
94,79	17,93	6,0	5,9	5,0
94,82	17,97	6,0	5,9	5,0
94,84	18,00	6,0	5,9	5,0
94,87	18,03	6,0	5,9	5,0
94,89	18,08	6,0	5,9	5,0
94,92	18,13	6,0	5,9	5,0
94,94	18,17	6,0	5,9	5,0
94,96	18,21	6,0	5,9	5,0
94,99	18,24	6,0	5,9	5,0
95,01	18,28	6,0	5,9	5,0
95,04	18,34	6,0	5,9	5,0
95,06	18,37	6,0	5,9	5,0
95,09	18,40	6,0	5,9	5,0
95,11	18,45	6,0	5,9	5,0
95,14	18,50	6,0	5,9	5,0
95,16	18,53	6,0	5,9	5,0
95,18	18,56	6,0	5,9	5,0
95,21	18,61	6,0	5,9	5,0
95,23	18,67	6,0	5,9	5,0
95,26	18,70	6,0	5,9	5,0
95,28	18,73	6,0	5,9	5,0
95,31	18,78	6,0	5,9	5,0
95,33	18,84	6,0	5,9	5,0
95,36	18,87	6,0	5,9	5,0
95,38	18,91	6,0	5,9	5,0
95,40	18,96	6,0	5,9	5,0
95,43	19,02	6,0	5,9	5,0
95,45	19,05	6,0	5,9	5,0
95,48	19,09	6,0	5,9	5,0
95,50	19,14	6,0	5,9	5,0
95,53	19,19	6,0	5,9	5,0
95,55	19,23	6,0	5,9	5,0
95,57	19,27	6,0	5,9	5,0
95,60	19,32	6,0	5,9	5,0
95,62	19,37	6,0	5,9	5,0
95,65	19,43	6,0	5,9	5,0
95,67	19,48	6,0	5,9	5,0
95,70	19,51	6,0	5,9	5,0
95,72	19,56	6,0	5,9	5,0
95,75	19,62	6,0	5,9	5,0
95,77	19,67	6,0	5,9	5,0
95,79	19,71	6,0	5,9	5,0
95,82	19,76	6,0	5,9	5,0
95,84	19,83	6,0	5,9	5,0
95,87	19,87	6,0	5,9	5,0
95,89	19,90	6,0	5,9	5,0
95,92	19,97	6,0	5,9	5,0
95,94	20,04	6,0	5,9	5,0
95,97	20,08	6,0	5,9	5,0
95,99	20,12	6,0	5,9	5,0
96,01	20,18	6,0	5,9	5,0
96,04	20,24	6,0	5,9	5,0
96,06	20,29	6,0	5,9	5,0
96,09	20,33	6,0	5,9	5,0
96,11	20,39	6,0	5,9	5,0
96,14	20,46	6,0	5,9	5,0
96,16	20,50	6,0	5,9	5,0
96,19	20,54	6,0	5,9	5,0
96,21	20,60	6,0	5,9	5,0
96,23	20,67	6,0	5,9	5,0
96,26	20,71	6,0	5,9	5,0
96,28	20,75	6,0	5,9	5,0
96,31	20,82	6,0	5,9	5,0
96,33	20,89	6,0	5,9	5,0
96,36	20,93	6,0	5,9	5,0
96,38	20,98	6,0	5,9	5,0
96,41	21,04	6,0	5,9	5,0
96,43	21,11	6,0	5,9	5,0
96,45	21,16	6,0	5,9	5,0
96,48	21,20	6,0	5,9	5,0
96,50	21,28	6,0	5,9	5,0
96,53	21,35	6,0	5,9	5,0
96,55	21,39	6,0	5,9	5,0
96,58	21,44	6,0	5,9	5,0
96,60	21,51	6,0	5,9	5,0
96,62	21,58	6,0	5,9	5,0
96,65	21,62	6,0	5,9	5,0
96,67	21,67	6,0	5,9	5,0
96,70	21,75	6,0	5,9	5,0
96,72	21,82	6,0	5,9	5,0
96,75	21,86	6,0	5,9	5,0
96,77	21,92	6,0	5,9	5,0
96,80	22,00	6,0	5,9	5,0
96,82	22,07	6,0	5,9	5,0
96,84	22,11	6,0	5,9	5,0
96,87	22,17	6,0	5,9	5,0
96,89	22,25	6,0	5,9	5,0
96,92	22,31	6,0	5,9	5,0
96,94	22,36	6,0	5,9	5,0
96,97	22,42	6,0	5,9	5,0
96,99	22,50	6,0	5,9	5,0
97,02	22,57	6,0	5,9	5,0
97,04	22,62	6,0	5,9	5,0
97,06	22,68	6,0	5,9	5,0
97,09	22,76	6,0	5,9	5,0
97,11	22,83	6,0	5,9	5,0
97,14	22,88	6,0	5,9	5,0
97,16	22,94	6,0	5,9	5,0
97,19	23,01	6,0	5,9	5,0
97,21	23,08	6,0	5,9	5,0
97,24	23,13	6,0	5,9	5,0
97,26	23,19	6,0	5,9	5,0
97,28	23,28	6,0	5,9	5,0
97,31	23,35	6,0	5,9	5,0
97,33	23,40	6,0	5,9	5,0
97,36	23,47	6,0	5,9	5,0
97,38	23,53	6,0	5,9	5,0
97,41	23,61	6,0	5,9	5,0
97,43	23,69	6,0	5,9	5,0
97,46	23,74	6,0	5,9	5,0
97,48	23,81	6,0	5,9	5,0
97,50	23,90	6,0	5,9	5,0
97,53	23,97	6,0	5,9	5,0
97,55	24,03	6,0	5,9	5,0
97,58	24,09	6,0	5,9	5,0
97,60	24,17	6,0	5,9	5,0
97,63	24,25	6,0	5,9	5,0
97,65	24,31	6,0	5,9	5,0
97,68	24,36	6,0	5,9	5,0
97,70	24,44	6,0	5,9	5,0
97,72	24,52	6,0	5,9	5,0
97,75	24,58	6,0	5,9	5,0
97,77	24,64	6,0	5,9	5,0
97,80	24,73	6,0	5,9	5,0
97,82	24,80	6,0	5,9	5,0
97,85	24,86	6,0	5,9	5,0
97,87	24,92	6,0	5,9	5,0
97,89	25,01	6,0	5,9	5,0
97,92	25,09	6,0	5,9	5,0
97,94	25,15	6,0	5,9	5,0
97,97	25,22	6,0	5,9	5,0
97,99	25,30	6,0	5,9	5,0
98,02	25,37	6,0	5,9	5,0
98,04	25,45	6,0	5,9	5,0
98,07	25,51	6,0	5,9	5,0
98,09	25,57	6,0	5,9	5,0
98,11	25,66	6,0	5,9	5,0
98,14	25,75	6,0	5,9	5,0
98,16	25,80	6,0	5,9	5,0
98,19	25,87	6,0	5,9	5,0
98,21	25,96	6,0	5,9	5,0
98,24	26,04	6,0	5,9	5,0
98,26	26,10	6,0	5,9	5,0
98,29	26,17	6,0	5,9	5,0
98,31	26,26	6,0	5,9	5,0
98,33	26,35	6,0	5,9	5,0
98,36	26,40	6,0	5,9	5,0
98,38	26,47	6,0	5,9	5,0
98,41	26,56	6,0	5,9	5,0
98,43	26,65	6,0	5,9	5,0
98,46	26,71	6,0	5,9	5,0
98,48	26,78	6,0	5,9	5,0
98,51	26,88	6,0	5,9	5,0
98,53	26,97	6,0	5,9	5,0
98,55	27,03	6,0	5,9	5,0
98,58	27,10	6,0	5,9	5,0
98,60	27,19	6,0	5,9	5,0
98,63	27,28	6,0	5,9	5,0
98,65	27,34	6,0	5,9	5,0
98,68	27,42	6,0	5,9	5,0
98,70	27,52	6,0	5,9	5,0
98,73	27,63	6,0	5,9	5,0
98,75	27,71	6,0	5,9	5,0
98,77	27,77	6,0	5,9	5,0
98,80	27,86	6,0	5,9	5,0
98,82	27,96	6,0	5,9	5,0
98,85	28,03	6,0	5,9	5,0
98,87	28,08	6,0	5,9	5,0
98,90	28,16	6,0	5,9	5,0
98,92	28,25	6,0	5,9	5,0
98,94	28,30	6,0	5,9	5,0
98,97	28,35	6,0	5,9	5,0
98,99	28,42	6,0	5,9	5,0
