Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
85,17	49,99	2,0	5,9	5,0
85,20	49,99	2,0	5,9	5,0
85,22	49,99	2,0	5,9	5,0
85,25	49,99	2,0	5,9	5,0
85,27	49,99	2,0	5,9	5,0
85,29	49,99	2,0	5,9	5,0
85,32	49,99	2,0	5,9	5,0
85,34	49,99	2,0	5,9	5,0
85,37	49,99	2,0	5,9	5,0
85,39	49,99	2,0	5,9	5,0
85,42	49,99	2,0	5,9	5,0
85,44	49,99	2,0	5,9	5,0
85,47	49,99	2,0	5,9	5,0
85,49	49,99	2,0	5,9	5,0
85,51	49,99	2,0	5,9	5,0
85,54	49,99	2,0	5,9	5,0
85,56	49,99	2,0	5,9	5,0
85,59	49,99	2,0	5,9	5,0
85,61	49,99	2,0	5,9	5,0
85,64	49,99	2,0	5,9	5,0
85,66	49,99	2,0	5,9	5,0
85,68	49,99	2,0	5,9	5,0
85,71	49,99	2,0	5,9	5,0
85,73	49,99	2,0	5,9	5,0
85,76	49,99	2,0	5,9	5,0
85,78	49,99	2,0	5,9	5,0
85,81	49,99	2,0	5,9	5,0
85,83	49,99	2,0	5,9	5,0
85,86	49,99	2,0	5,9	5,0
85,88	49,99	2,0	5,9	5,0
85,90	49,99	2,0	5,9	5,0
85,93	49,99	2,0	5,9	5,0
85,95	49,99	2,0	5,9	5,0
85,98	49,99	2,0	5,9	5,0
86,00	49,99	2,0	5,9	5,0
86,03	49,99	2,0	5,9	5,0
86,05	49,99	2,0	5,9	5,0
86,08	49,99	2,0	5,9	5,0
86,10	49,99	2,0	5,9	5,0
86,12	49,99	2,0	5,9	5,0
86,15	49,99	2,0	5,9	5,0
86,17	49,99	2,0	5,9	5,0
86,20	49,99	2,0	5,9	5,0
86,22	49,99	2,0	5,9	5,0
86,25	49,99	2,0	5,9	5,0
86,27	49,99	2,0	5,9	5,0
86,30	49,99	2,0	5,9	5,0
86,32	49,99	2,0	5,9	5,0
86,34	49,99	2,0	5,9	5,0
86,37	49,99	2,0	5,9	5,0
86,39	49,99	2,0	5,9	5,0
86,42	49,99	2,0	5,9	5,0
86,44	49,99	2,0	5,9	5,0
86,47	49,99	2,0	5,9	5,0
86,49	49,99	2,0	5,9	5,0
86,52	49,99	2,0	5,9	5,0
86,54	49,99	2,0	5,9	5,0
86,56	49,99	2,0	5,9	5,0
86,59	49,99	2,0	5,9	5,0
86,61	49,99	2,0	5,9	5,0
86,64	49,99	2,0	5,9	5,0
86,66	49,99	2,0	5,9	5,0
86,69	49,99	2,0	5,9	5,0
86,71	49,99	2,0	5,9	5,0
86,73	49,99	2,0	5,9	5,0
86,76	49,99	2,0	5,9	5,0
86,78	49,99	2,0	5,9	5,0
86,81	49,99	2,0	5,9	5,0
86,83	49,99	2,0	5,9	5,0
86,86	49,99	2,0	5,9	5,0
86,88	49,99	2,0	5,9	5,0
86,91	49,99	2,0	5,9	5,0
86,93	49,99	2,0	5,9	5,0
86,95	49,99	2,0	5,9	5,0
86,98	49,99	2,0	5,9	5,0
87,00	49,99	2,0	5,9	5,0
87,03	49,99	2,0	5,9	5,0
87,05	49,99	2,0	5,9	5,0
87,08	49,99	2,0	5,9	5,0
87,10	49,99	2,0	5,9	5,0
87,13	49,99	2,0	5,9	5,0
87,15	49,99	2,0	5,9	5,0
87,17	49,99	2,0	5,9	5,0
87,20	49,99	2,0	5,9	5,0
87,22	49,99	2,0	5,9	5,0
87,25	49,99	2,0	5,9	5,0
87,27	49,99	2,0	5,9	5,0
87,30	49,99	2,0	5,9	5,0
87,32	49,99	2,0	5,9	5,0
87,35	49,99	2,0	5,9	5,0
87,37	49,99	2,0	5,9	5,0
87,39	49,99	2,0	5,9	5,0
87,42	49,99	2,0	5,9	5,0
87,44	49,99	2,0	5,9	5,0
87,47	49,99	2,0	5,9	5,0
87,49	49,99	2,0	5,9	5,0
87,52	49,99	2,0	5,9	5,0
87,54	49,99	2,0	5,9	5,0
87,57	49,99	2,0	5,9	5,0
87,59	49,99	2,0	5,9	5,0
87,61	49,99	2,0	5,9	5,0
87,64	49,99	2,0	5,9	5,0
87,66	49,99	2,0	5,9	5,0
87,69	49,99	2,0	5,9	5,0
87,71	49,99	2,0	5,9	5,0
87,74	49,99	2,0	5,9	5,0
87,76	49,99	2,0	5,9	5,0
87,78	49,99	2,0	5,9	5,0
87,81	49,99	2,0	5,9	5,0
87,83	49,99	2,0	5,9	5,0
87,86	49,99	2,0	5,9	5,0
87,88	49,99	2,0	5,9	5,0
87,91	49,99	2,0	5,9	5,0
87,93	49,99	2,0	5,9	5,0
87,96	49,99	2,0	5,9	5,0
87,98	49,99	2,0	5,9	5,0
88,00	49,99	2,0	5,9	5,0
88,03	49,99	2,0	5,9	5,0
88,05	49,99	2,0	5,9	5,0
88,08	49,99	2,0	5,9	5,0
88,10	49,99	2,0	5,9	5,0
88,13	49,99	2,0	5,9	5,0
88,15	49,99	2,0	5,9	5,0
88,18	49,99	2,0	5,9	5,0
88,20	49,99	2,0	5,9	5,0
88,22	49,99	2,0	5,9	5,0
88,25	49,99	2,0	5,9	5,0
88,27	49,99	2,0	5,9	5,0
88,30	49,99	2,0	5,9	5,0
88,32	49,99	2,0	5,9	5,0
88,35	49,99	2,0	5,9	5,0
88,37	49,99	2,0	5,9	5,0
88,40	49,99	2,0	5,9	5,0
88,42	49,99	2,0	5,9	5,0
88,44	49,99	2,0	5,9	5,0
88,47	49,99	2,0	5,9	5,0
88,49	49,99	2,0	5,9	5,0
88,52	49,99	2,0	5,9	5,0
88,54	49,99	2,0	5,9	5,0
88,57	49,99	2,0	5,9	5,0
88,59	49,99	2,0	5,9	5,0
88,62	49,99	2,0	5,9	5,0
88,64	49,99	2,0	5,9	5,0
88,66	49,99	2,0	5,9	5,0
88,69	49,99	2,0	5,9	5,0
88,71	49,99	2,0	5,9	5,0
88,74	49,99	2,0	5,9	5,0
88,76	49,99	2,0	5,9	5,0
88,79	49,99	2,0	5,9	5,0
88,81	49,99	2,0	5,9	5,0
88,83	49,99	2,0	5,9	5,0
88,86	49,99	2,0	5,9	5,0
88,88	49,99	2,0	5,9	5,0
88,91	49,99	2,0	5,9	5,0
88,93	49,99	2,0	5,9	5,0
88,96	49,99	2,0	5,9	5,0
88,98	49,99	2,0	5,9	5,0
89,01	49,99	2,0	5,9	5,0
89,03	49,99	2,0	5,9	5,0
89,05	49,99	2,0	5,9	5,0
89,08	49,99	2,0	5,9	5,0
89,10	49,99	2,0	5,9	5,0
89,13	49,99	2,0	5,9	5,0
89,15	49,99	2,0	5,9	5,0
89,18	49,99	2,0	5,9	5,0
89,20	49,99	2,0	5,9	5,0
89,23	49,99	2,0	5,9	5,0
89,25	49,99	2,0	5,9	5,0
89,27	49,99	2,0	5,9	5,0
89,30	49,99	2,0	5,9	5,0
89,32	49,99	2,0	5,9	5,0
89,35	49,99	2,0	5,9	5,0
89,37	49,99	2,0	5,9	5,0
89,40	49,99	2,0	5,9	5,0
89,42	49,99	2,0	5,9	5,0
89,45	49,99	2,0	5,9	5,0
89,47	49,99	2,0	5,9	5,0
89,49	49,99	2,0	5,9	5,0
89,52	49,99	2,0	5,9	5,0
89,54	49,99	2,0	5,9	5,0
89,57	49,99	2,0	5,9	5,0
89,59	49,99	2,0	5,9	5,0
89,62	49,99	2,0	5,9	5,0
89,64	49,99	2,0	5,9	5,0
89,67	49,99	2,0	5,9	5,0
89,69	49,99	2,0	5,9	5,0
89,71	49,99	2,0	5,9	5,0
89,74	49,99	2,0	5,9	5,0
89,76	49,99	2,0	5,9	5,0
89,79	49,99	2,0	5,9	5,0
89,81	49,99	2,0	5,9	5,0
89,84	49,99	2,0	5,9	5,0
89,86	49,99	2,0	5,9	5,0
89,89	49,99	2,0	5,9	5,0
89,91	49,99	2,0	5,9	5,0
89,93	49,99	2,0	5,9	5,0
89,96	49,99	2,0	5,9	5,0
89,98	49,99	2,0	5,9	5,0
90,01	49,99	2,0	5,9	5,0
90,03	49,99	2,0	5,9	5,0
90,06	49,99	2,0	5,9	5,0
90,08	49,99	2,0	5,9	5,0
90,10	49,99	2,0	5,9	5,0
90,13	49,99	2,0	5,9	5,0
90,15	49,99	2,0	5,9	5,0
90,18	49,99	2,0	5,9	5,0
90,20	49,99	2,0	5,9	5,0
90,23	49,99	2,0	5,9	5,0
90,25	49,99	2,0	5,9	5,0
90,28	49,99	2,0	5,9	5,0
90,30	49,99	2,0	5,9	5,0
90,32	49,99	2,0	5,9	5,0
90,35	49,99	2,0	5,9	5,0
90,37	49,99	2,0	5,9	5,0
90,40	49,99	2,0	5,9	5,0
90,42	49,99	2,0	5,9	5,0
90,45	49,99	2,0	5,9	5,0
90,47	49,99	2,0	5,9	5,0
90,50	49,99	2,0	5,9	5,0
90,52	49,99	2,0	5,9	5,0
90,54	49,99	2,0	5,9	5,0
90,57	49,99	2,0	5,9	5,0
90,59	49,99	2,0	5,9	5,0
90,62	49,99	2,0	5,9	5,0
90,64	49,99	2,0	5,9	5,0
90,67	49,99	2,0	5,9	5,0
90,69	49,99	2,0	5,9	5,0
90,72	49,99	2,0	5,9	5,0
90,74	49,99	2,0	5,9	5,0
90,76	49,99	2,0	5,9	5,0
90,79	49,99	2,0	5,9	5,0
90,81	49,99	2,0	5,9	5,0
90,84	49,99	2,0	5,9	5,0
90,86	49,99	2,0	5,9	5,0
90,89	49,99	2,0	5,9	5,0
90,91	49,99	2,0	5,9	5,0
90,94	49,99	2,0	5,9	5,0
90,96	49,99	2,0	5,9	5,0
90,98	49,99	2,0	5,9	5,0
91,01	49,99	2,0	5,9	5,0
91,03	49,99	2,0	5,9	5,0
91,06	49,99	2,0	5,9	5,0
91,08	49,99	2,0	5,9	5,0
91,11	49,99	2,0	5,9	5,0
91,13	49,99	2,0	5,9	5,0
91,15	49,99	2,0	5,9	5,0
91,18	49,99	2,0	5,9	5,0
91,20	49,99	2,0	5,9	5,0
91,23	49,99	2,0	5,9	5,0
91,25	49,99	2,0	5,9	5,0
91,28	49,99	2,0	5,9	5,0
91,30	49,99	2,0	5,9	5,0
91,33	49,99	2,0	5,9	5,0
91,35	49,99	2,0	5,9	5,0
91,37	49,99	2,0	5,9	5,0
91,40	49,99	2,0	5,9	5,0
91,42	49,99	2,0	5,9	5,0
91,45	49,99	2,0	5,9	5,0
91,47	49,99	2,0	5,9	5,0
91,50	49,99	2,0	5,9	5,0
91,52	49,99	2,0	5,9	5,0
91,55	49,99	2,0	5,9	5,0
91,57	49,99	2,0	5,9	5,0
91,59	49,99	2,0	5,9	5,0
91,62	49,99	2,0	5,9	5,0
91,64	49,99	2,0	5,9	5,0
91,67	49,99	2,0	5,9	5,0
91,69	49,99	2,0	5,9	5,0
91,72	49,99	2,0	5,9	5,0
91,74	49,99	2,0	5,9	5,0
91,77	49,99	2,0	5,9	5,0
91,79	49,99	2,0	5,9	5,0
91,81	49,99	2,0	5,9	5,0
91,84	49,99	2,0	5,9	5,0
91,86	49,99	2,0	5,9	5,0
91,89	49,99	2,0	5,9	5,0
91,91	49,99	2,0	5,9	5,0
91,94	49,99	2,0	5,9	5,0
91,96	49,99	2,0	5,9	5,0
91,99	49,99	2,0	5,9	5,0
92,01	49,99	2,0	5,9	5,0
92,03	49,99	2,0	5,9	5,0
92,06	49,99	2,0	5,9	5,0
92,08	49,99	2,0	5,9	5,0
92,11	49,99	2,0	5,9	5,0
92,13	49,99	2,0	5,9	5,0
92,16	49,99	2,0	5,9	5,0
92,18	49,99	2,0	5,9	5,0
92,20	49,99	2,0	5,9	5,0
92,23	49,99	2,0	5,9	5,0
92,25	49,99	2,0	5,9	5,0
92,28	49,99	2,0	5,9	5,0
92,30	49,99	2,0	5,9	5,0
92,33	49,99	2,0	5,9	5,0
92,35	49,99	2,0	5,9	5,0
92,38	49,99	2,0	5,9	5,0
92,40	49,99	2,0	5,9	5,0
92,42	49,99	2,0	5,9	5,0
92,45	49,99	2,0	5,9	5,0
92,47	49,99	2,0	5,9	5,0
92,50	49,99	2,0	5,9	5,0
92,52	49,99	2,0	5,9	5,0
92,55	49,99	2,0	5,9	5,0
92,57	49,99	2,0	5,9	5,0
92,60	49,99	2,0	5,9	5,0
92,62	49,99	2,0	5,9	5,0
92,64	49,99	2,0	5,9	5,0
92,67	49,99	2,0	5,9	5,0
92,69	49,99	2,0	5,9	5,0
92,72	49,99	2,0	5,9	5,0
92,74	49,99	2,0	5,9	5,0
92,77	49,99	2,0	5,9	5,0
92,79	49,99	2,0	5,9	5,0
92,82	49,99	2,0	5,9	5,0
92,84	49,99	2,0	5,9	5,0
92,86	49,99	2,0	5,9	5,0
92,89	49,99	2,0	5,9	5,0
92,91	49,99	2,0	5,9	5,0
92,94	49,99	2,0	5,9	5,0
92,96	49,99	2,0	5,9	5,0
92,99	49,99	2,0	5,9	5,0
93,01	49,99	2,0	5,9	5,0
93,04	49,99	2,0	5,9	5,0
93,06	49,99	2,0	5,9	5,0
93,08	49,99	2,0	5,9	5,0
93,11	49,99	2,0	5,9	5,0
93,13	49,99	2,0	5,9	5,0
93,16	49,99	2,0	5,9	5,0
93,18	49,99	2,0	5,9	5,0
93,21	49,99	2,0	5,9	5,0
93,23	49,99	2,0	5,9	5,0
93,25	49,99	2,0	5,9	5,0
93,28	49,99	2,0	5,9	5,0
93,30	49,99	2,0	5,9	5,0
93,33	49,99	2,0	5,9	5,0
93,35	49,99	2,0	5,9	5,0
93,38	49,99	2,0	5,9	5,0
93,40	49,99	2,0	5,9	5,0
93,43	49,99	2,0	5,9	5,0
93,45	49,99	2,0	5,9	5,0
93,47	49,99	2,0	5,9	5,0
93,50	49,99	2,0	5,9	5,0
93,52	49,99	2,0	5,9	5,0
93,55	49,99	2,0	5,9	5,0
93,57	49,99	2,0	5,9	5,0
93,60	49,99	2,0	5,9	5,0
93,62	49,99	2,0	5,9	5,0
93,65	49,99	2,0	5,9	5,0
93,67	49,99	2,0	5,9	5,0
93,69	49,99	2,0	5,9	5,0
93,72	49,99	2,0	5,9	5,0
93,74	49,99	2,0	5,9	5,0
93,77	49,99	2,0	5,9	5,0
93,79	49,99	2,0	5,9	5,0
93,82	49,99	2,0	5,9	5,0
93,84	49,99	2,0	5,9	5,0
93,87	49,99	2,0	5,9	5,0
93,89	49,99	2,0	5,9	5,0
93,91	49,99	2,0	5,9	5,0
93,94	49,99	2,0	5,9	5,0
93,96	49,99	2,0	5,9	5,0
93,99	49,99	2,0	5,9	5,0
94,01	49,99	2,0	5,9	5,0
94,04	49,99	2,0	5,9	5,0
94,06	49,99	2,0	5,9	5,0
94,09	49,99	2,0	5,9	5,0
94,11	49,99	2,0	5,9	5,0
94,13	49,99	2,0	5,9	5,0
94,16	49,99	2,0	5,9	5,0
94,18	49,99	2,0	5,9	5,0
94,21	49,99	2,0	5,9	5,0
94,23	49,99	2,0	5,9	5,0
94,26	49,99	2,0	5,9	5,0
94,28	49,99	2,0	5,9	5,0
94,31	49,99	2,0	5,9	5,0
94,33	49,99	2,0	5,9	5,0
94,35	49,99	2,0	5,9	5,0
94,38	49,99	2,0	5,9	5,0
94,40	49,99	2,0	5,9	5,0
94,43	49,99	2,0	5,9	5,0
94,45	49,99	2,0	5,9	5,0
94,48	49,99	2,0	5,9	5,0
94,50	49,99	2,0	5,9	5,0
94,52	49,99	2,0	5,9	5,0
94,55	49,99	2,0	5,9	5,0
94,57	49,99	2,0	5,9	5,0
94,60	49,99	2,0	5,9	5,0
94,62	49,99	2,0	5,9	5,0
94,65	49,99	2,0	5,9	5,0
94,67	49,99	2,0	5,9	5,0
94,70	49,99	2,0	5,9	5,0
94,72	49,99	2,0	5,9	5,0
94,74	49,99	2,0	5,9	5,0
94,77	49,99	2,0	5,9	5,0
94,79	49,99	2,0	5,9	5,0
94,82	49,99	2,0	5,9	5,0
94,84	49,99	2,0	5,9	5,0
94,87	49,99	2,0	5,9	5,0
94,89	49,99	2,0	5,9	5,0
94,92	49,99	2,0	5,9	5,0
94,94	49,99	2,0	5,9	5,0
94,96	49,99	2,0	5,9	5,0
94,99	49,99	2,0	5,9	5,0
95,01	49,99	2,0	5,9	5,0
95,04	49,99	2,0	5,9	5,0
95,06	49,99	2,0	5,9	5,0
95,09	49,99	2,0	5,9	5,0
95,11	49,99	2,0	5,9	5,0
95,14	49,99	2,0	5,9	5,0
95,16	49,99	2,0	5,9	5,0
95,18	49,99	2,0	5,9	5,0
95,21	49,99	2,0	5,9	5,0
95,23	49,99	2,0	5,9	5,0
95,26	49,99	2,0	5,9	5,0
95,28	49,99	2,0	5,9	5,0
95,31	49,99	2,0	5,9	5,0
95,33	49,99	2,0	5,9	5,0
95,36	49,99	2,0	5,9	5,0
95,38	49,99	2,0	5,9	5,0
95,40	49,99	2,0	5,9	5,0
95,43	49,99	2,0	5,9	5,0
95,45	49,99	2,0	5,9	5,0
95,48	49,99	2,0	5,9	5,0
95,50	49,99	2,0	5,9	5,0
95,53	49,99	2,0	5,9	5,0
95,55	49,99	2,0	5,9	5,0
95,57	49,99	2,0	5,9	5,0
95,60	49,99	2,0	5,9	5,0
95,62	49,99	2,0	5,9	5,0
95,65	49,99	2,0	5,9	5,0
95,67	49,99	2,0	5,9	5,0
95,70	49,99	2,0	5,9	5,0
95,72	49,99	2,0	5,9	5,0
95,75	49,99	2,0	5,9	5,0
95,77	49,99	2,0	5,9	5,0
95,79	49,99	2,0	5,9	5,0
95,82	49,99	2,0	5,9	5,0
95,84	49,99	2,0	5,9	5,0
95,87	49,99	2,0	5,9	5,0
95,89	49,99	2,0	5,9	5,0
95,92	49,99	2,0	5,9	5,0
95,94	49,99	2,0	5,9	5,0
95,97	49,99	2,0	5,9	5,0
95,99	49,99	2,0	5,9	5,0
96,01	49,99	2,0	5,9	5,0
96,04	49,99	2,0	5,9	5,0
96,06	49,99	2,0	5,9	5,0
96,09	49,99	2,0	5,9	5,0
96,11	49,99	2,0	5,9	5,0
96,14	49,99	2,0	5,9	5,0
96,16	49,99	2,0	5,9	5,0
96,19	49,99	2,0	5,9	5,0
96,21	49,99	2,0	5,9	5,0
96,23	49,99	2,0	5,9	5,0
96,26	49,99	2,0	5,9	5,0
96,28	49,99	2,0	5,9	5,0
96,31	49,99	2,0	5,9	5,0
96,33	49,99	2,0	5,9	5,0
96,36	49,99	2,0	5,9	5,0
96,38	49,99	2,0	5,9	5,0
96,41	49,99	2,0	5,9	5,0
96,43	49,99	2,0	5,9	5,0
96,45	49,99	2,0	5,9	5,0
96,48	49,99	2,0	5,9	5,0
96,50	49,99	2,0	5,9	5,0
96,53	49,99	2,0	5,9	5,0
96,55	49,99	2,0	5,9	5,0
96,58	49,99	2,0	5,9	5,0
96,60	49,99	2,0	5,9	5,0
96,62	49,99	2,0	5,9	5,0
96,65	49,99	2,0	5,9	5,0
96,67	49,99	2,0	5,9	5,0
96,70	49,99	2,0	5,9	5,0
96,72	49,99	2,0	5,9	5,0
96,75	49,99	2,0	5,9	5,0
96,77	49,99	2,0	5,9	5,0
96,80	49,99	2,0	5,9	5,0
96,82	49,99	2,0	5,9	5,0
96,84	49,99	2,0	5,9	5,0
96,87	49,99	2,0	5,9	5,0
96,89	49,99	2,0	5,9	5,0
96,92	49,99	2,0	5,9	5,0
96,94	49,99	2,0	5,9	5,0
96,97	49,99	2,0	5,9	5,0
96,99	49,99	2,0	5,9	5,0
97,02	49,99	2,0	5,9	5,0
97,04	49,99	2,0	5,9	5,0
97,06	49,99	2,0	5,9	5,0
97,09	49,99	2,0	5,9	5,0
97,11	49,99	2,0	5,9	5,0
97,14	49,99	2,0	5,9	5,0
97,16	49,99	2,0	5,9	5,0
97,19	49,99	2,0	5,9	5,0
97,21	49,99	2,0	5,9	5,0
97,24	49,99	2,0	5,9	5,0
97,26	49,99	2,0	5,9	5,0
97,28	49,99	2,0	5,9	5,0
97,31	49,99	2,0	5,9	5,0
97,33	49,99	2,0	5,9	5,0
97,36	49,99	2,0	5,9	5,0
97,38	49,99	2,0	5,9	5,0
97,41	49,99	2,0	5,9	5,0
97,43	49,99	2,0	5,9	5,0
97,46	49,99	2,0	5,9	5,0
97,48	49,99	2,0	5,9	5,0
97,50	49,99	2,0	5,9	5,0
97,53	49,99	2,0	5,9	5,0
97,55	49,99	2,0	5,9	5,0
97,58	49,99	2,0	5,9	5,0
97,60	49,99	2,0	5,9	5,0
97,63	49,99	2,0	5,9	5,0
97,65	49,99	2,0	5,9	5,0
97,68	49,99	2,0	5,9	5,0
97,70	49,99	2,0	5,9	5,0
97,72	49,99	2,0	5,9	5,0
97,75	49,99	2,0	5,9	5,0
97,77	49,99	2,0	5,9	5,0
97,80	49,99	2,0	5,9	5,0
97,82	49,99	2,0	5,9	5,0
97,85	49,99	2,0	5,9	5,0
97,87	49,99	2,0	5,9	5,0
97,89	49,99	2,0	5,9	5,0
97,92	49,99	2,0	5,9	5,0
97,94	49,99	2,0	5,9	5,0
97,97	49,99	2,0	5,9	5,0
97,99	49,99	2,0	5,9	5,0
98,02	49,99	2,0	5,9	5,0
98,04	49,99	2,0	5,9	5,0
98,07	49,99	2,0	5,9	5,0
98,09	49,99	2,0	5,9	5,0
98,11	49,99	2,0	5,9	5,0
98,14	49,99	2,0	5,9	5,0
98,16	49,99	2,0	5,9	5,0
98,19	49,99	2,0	5,9	5,0
98,21	49,99	2,0	5,9	5,0
98,24	49,99	2,0	5,9	5,0
98,26	49,99	2,0	5,9	5,0
98,29	49,99	2,0	5,9	5,0
98,31	49,99	2,0	5,9	5,0
98,33	49,99	2,0	5,9	5,0
98,36	49,99	2,0	5,9	5,0
98,38	49,99	2,0	5,9	5,0
98,41	49,99	2,0	5,9	5,0
98,43	49,99	2,0	5,9	5,0
98,46	49,99	2,0	5,9	5,0
98,48	49,99	2,0	5,9	5,0
98,51	49,99	2,0	5,9	5,0
98,53	49,99	2,0	5,9	5,0
98,55	49,99	2,0	5,9	5,0
98,58	49,99	2,0	5,9	5,0
98,60	49,99	2,0	5,9	5,0
98,63	49,99	2,0	5,9	5,0
98,65	49,99	2,0	5,9	5,0
98,68	49,99	2,0	5,9	5,0
98,70	49,99	2,0	5,9	5,0
98,73	49,99	2,0	5,9	5,0
98,75	49,99	2,0	5,9	5,0
98,77	49,99	2,0	5,9	5,0
98,80	49,99	2,0	5,9	5,0
98,82	49,99	2,0	5,9	5,0
98,85	49,99	2,0	5,9	5,0
98,87	49,99	2,0	5,9	5,0
98,90	49,99	2,0	5,9	5,0
98,92	49,99	2,0	5,9	5,0
98,94	49,99	2,0	5,9	5,0
98,97	49,99	2,0	5,9	5,0
98,99	49,99	2,0	5,9	5,0
